mean_contrast,mean_correlation,mean_ASM,mean_homogeneity,main_contrast,main_correlation,main_ASM,main_homogeneity,diff_contrast,diff_correlation,diff_ASM,diff_homogeneity,class
0.6600031465166212,0.9522869345342451,0.19085926982317808,0.9714147914294691,0.04096857185163249,0.9919534510721053,0.16595700564630766,0.9795168246094617,0.054098993905630374,0.4765444105941771,0.8454865361346624,0.9729516146513131,2
0.39451303028059526,0.9592103770344386,0.2499467929440506,0.9782902383949066,0.03356407788554083,0.9883799239550387,0.21434450146998135,0.9832179610572295,0.041460981305597576,0.588901286882245,0.8594231381633788,0.9792695093472013,2
0.39574202265491965,0.9583080146115015,0.18655618547156536,0.9754773265714074,0.036970644850818093,0.9925615010992683,0.16151738834294188,0.981514677574591,0.04920608306832383,0.5069027453831211,0.8534478085937629,0.9753980700699663,2
0.29078625897682675,0.9705792963470722,0.24370933766796,0.9824414747908491,0.028685126230843266,0.9894348858656188,0.22869760045689283,0.9856574368845784,0.032506083716759566,0.6582985099216829,0.8734593407835766,0.9837469581416202,2
0.9219339971866438,0.9471748678149692,0.2346072499431029,0.9693812485740299,0.04117216998593322,0.9902093020747381,0.21347694408270568,0.9795894540059711,0.04950899519323848,0.5093154090019919,0.8526640700088283,0.9752837194539035,2
0.5984258162434293,0.9551966297639526,0.272972039053095,0.9722152402457984,0.04221422225512697,0.9906736213183661,0.20115369473683783,0.9788928888724364,0.05247975722565842,0.43656671367279565,0.8571315650208418,0.9737601213871708,2
0.5443973495224699,0.9611670269621119,0.1731403547617155,0.9701712075220256,0.050035166950470125,0.9943658389709858,0.128119990205263,0.9749824165247649,0.06392927974536855,0.43438104103816333,0.8271323260242882,0.9680353601273158,2
0.7545059968905012,0.931387735478007,0.24288977839661954,0.9695307433182796,0.04834530243577405,0.9902325401976215,0.16110120130792283,0.9758273487821131,0.06217942958034166,0.4140581416640415,0.8355871781850821,0.9689113968139573,2
0.6635772192196638,0.9535353798388713,0.2240462891304454,0.9708309210039239,0.04078070630043681,0.9895551827875301,0.21657025577861627,0.9796096468497817,0.05174054048045383,0.513609668306809,0.8446542877528773,0.9741297297597731,2
0.9559089731250463,0.9499907052688499,0.23718413437081665,0.9709141000962463,0.0348051010587103,0.9925109854504652,0.20133391279044377,0.9825974494706448,0.04581661681430931,0.5475659139913364,0.8550502561715189,0.9770916915928454,2
0.7062606426297475,0.942151721137204,0.2050495148176858,0.9688237588956792,0.05085048493373806,0.9896388077912264,0.1585730809694283,0.9746915597141352,0.06747714958764117,0.46193270630765315,0.8121425349112866,0.9662747644557168,2
1.02219034574665,0.9426568939479154,0.2206629642905423,0.958451580661879,0.06364385133634412,0.9864457760788855,0.16595925792077826,0.968178074331828,0.08483947973221456,0.38398903934003875,0.7846342801142864,0.9575802601338927,2
0.991670059968905,0.9477146354147237,0.2209869224101113,0.9594111386688384,0.058800066632116677,0.9888015377231235,0.15717802879230366,0.9705999666839416,0.07802534642679486,0.38513079852890947,0.8011719000171055,0.9609873267866026,2
0.5739718294217813,0.9642826077228137,0.23606605387767066,0.9767804286666173,0.03462186273783964,0.9895073262199396,0.24094509101125877,0.9826890686310803,0.0483130944187283,0.5325039115916619,0.8506766870116084,0.9758434527906359,2
0.7056600281335603,0.9647645523423182,0.30278483906493614,0.9787171836825349,0.02690179166358185,0.9899209548087211,0.2316841573517795,0.9865491041682092,0.02852283559097044,0.5929235229747365,0.9022232055018398,0.9857385822045148,2
0.4805082549788998,0.9773562580975212,0.2967500452473034,0.9838754349596506,0.02128803583327164,0.9877205282492061,0.28587170404614143,0.9893559820833642,0.02130667212587805,0.6021159509981899,0.9255973497813755,0.989346663937061,2
0.42992800029614264,0.9622162922430199,0.3704215591905025,0.9827410416820908,0.025998556304138592,0.9825169737231224,0.30102176767437816,0.9870007218479305,0.03353431753527722,0.5459068758593115,0.8937412452967669,0.9832328412323614,2
0.9140084770859553,0.9486016085519229,0.31217791022702057,0.9719697749315168,0.03501610276153107,0.9860833097030154,0.264222257722016,0.9824919486192347,0.04704308670234298,0.551004947862398,0.8518274415852382,0.9764806798570848,2
1.2333743614422152,0.9370661917799371,0.25231270394893635,0.9607343044347376,0.05152143333086548,0.9817306542188026,0.21299009857944395,0.9742392833345674,0.0662265949434981,0.5064545610765921,0.8041082585049527,0.9668889257365072,2
1.0582438735470496,0.947664088803749,0.2798397141187137,0.9703537425038868,0.0349161545865107,0.983841657602036,0.2573265237116945,0.9825419227067447,0.040999665592424794,0.4358280200912747,0.8880090251072172,0.9795001672037876,2
1.233583512252906,0.9373885181228606,0.2547187345549445,0.9598243688457839,0.05653827644924854,0.9890878458376452,0.1520581071058148,0.9717308617753757,0.07896928359892953,0.452020813023824,0.7832073649101077,0.9605153582005352,2
0.358341045383875,0.9740980063062213,0.19143733623743023,0.9800513622566076,0.0318621825719997,0.9921120957652906,0.1824588259165668,0.9840700192492782,0.039457314864648305,0.572448465100972,0.8698128789878079,0.9802713425676759,2
1.2991430369438068,0.924477817474486,0.20696119806394908,0.9544050862515733,0.06360405715554898,0.9849745477790921,0.19107566846030588,0.9681979714222255,0.08700988679238292,0.3794878975977395,0.7803515044778493,0.9564950566038085,2
0.5586047975124011,0.9469575511925781,0.2554197275719328,0.9703157251795367,0.047553120604131194,0.9852380015476491,0.19322796735288014,0.9762234396979343,0.06368750584750088,0.4408916134433993,0.8264595415684025,0.9681562470762496,2
0.7516010216924558,0.9659347854422319,0.32950997598484244,0.9793633301251203,0.021114051973051013,0.9883271389338494,0.2846596684994094,0.9894429740134745,0.025925387278246555,0.5671482778703442,0.914852358903443,0.9870373063608767,2
0.7204819723106537,0.9660159293444947,0.2862553915352436,0.9784238542977715,0.029913193159102694,0.9878050200176434,0.25107968371912254,0.9850434034204487,0.03493308606317062,0.4982174489179549,0.8967212542737488,0.9825345685725428,2
1.1189947804841935,0.9337048370151895,0.2690824569785496,0.9605040904716073,0.057853335307618284,0.9813505874150409,0.19736262726435289,0.9710733323461911,0.07499900418796855,0.4558416601063748,0.792800160935055,0.9625004979060157,2
1.1395295032205524,0.9411765164822754,0.2736504454855633,0.9630571925668172,0.052383023617383576,0.9849049960857607,0.19440296388727063,0.973808488191308,0.06717423746272652,0.49012436761565403,0.8055918226084965,0.9664128812686368,2
0.7586464425853261,0.9421474031839316,0.2600271661293987,0.9659803990523433,0.04896627674539128,0.9728671080290056,0.27879313137068595,0.9755168616273044,0.06845814023071344,0.45947868592945684,0.8095763125574638,0.9657709298846433,2
1.1024070852150736,0.9396073258847395,0.2965666757182285,0.9680143444140075,0.041611756866809804,0.9867022279615666,0.2147151318243141,0.979194121566595,0.05444173851180292,0.44392443935583825,0.8506186809467199,0.9727791307440985,2
0.47578755460131783,0.9741012415947964,0.24681240664656173,0.9826007810764787,0.024206892722292143,0.9926194111975889,0.20994306852723182,0.987896553638854,0.02744921127055426,0.6196605550573605,0.901133949603518,0.986275394364723,2
0.29090101428888726,0.9637783022477862,0.2610952742496481,0.9825413263038939,0.026695417191086104,0.988837298971172,0.23755045731739152,0.986678944251129,0.032733036226252205,0.6202659489887881,0.8824837726350825,0.9836345934910022,2
0.8607092618642186,0.9563116908557219,0.23472501299427131,0.9722759189929546,0.037907196268601465,0.9876838556158096,0.23136665474951307,0.9810475124009773,0.04217426062114586,0.619797490888719,0.8487029576799373,0.9789128696894271,2
0.3291968979047901,0.9654262710531762,0.3025349077491765,0.9845673169467682,0.021895128451913822,0.991328340328602,0.23386561121777721,0.9890524357740431,0.024654453225087795,0.6531391291412477,0.9048745924331136,0.9876727733874561,2
0.9349790849189308,0.9507869458346268,0.2194073655336939,0.9665253162680519,0.047815947286592136,0.9909723831100853,0.15896359768797358,0.9761638754766676,0.06125401914367575,0.5125135018805925,0.817930572679963,0.9694264560717835,2
0.5072777078551862,0.9580307426228821,0.2502958842880451,0.9797414673872806,0.032216628414895976,0.9867620064077554,0.43215228009520046,0.983891685792552,0.044203864491751434,0.5920328985764788,0.8493986229418478,0.9778980677541242,2
0.8726345598578517,0.9559992587583968,0.2412453550873997,0.9707814096394464,0.04085936921596209,0.988011484120224,0.20604310566038686,0.979570315392019,0.05122549723442156,0.5767859228942352,0.8304350271945247,0.9743872513827893,2
0.8035037388021027,0.952146048473869,0.20344323701706535,0.9680390538239432,0.048826534389575786,0.9907063907561056,0.16837431324461138,0.9755867328052122,0.06689726276746816,0.4986440322388421,0.8041520706497955,0.9665513686162658,2
0.60835307618272,0.9494684760607661,0.1996354005948036,0.972649700155475,0.04289164877470941,0.9894887929399625,0.19423492280804155,0.9785541756126452,0.057846952490965914,0.49596533309266794,0.8307383631495272,0.9710765237545171,2
0.3215804767898127,0.9487639323776305,0.26647024548524706,0.9722030243577405,0.047778003997927004,0.9878052138277298,0.20809828230632796,0.9761109980010365,0.059944178946032545,0.39805858882618844,0.8440643856155319,0.9700279105269837,2
1.271568445990968,0.9285823867744247,0.21271343216522692,0.9587239579477309,0.061218257199970386,0.9804008968562723,0.23085301220587376,0.9693908714000148,0.07712772609333213,0.37445183913916774,0.8055247361553625,0.9614361369533339,2
1.50272821499963,0.9285561156249922,0.26835562564034743,0.9547855186199747,0.060132708965721475,0.9857086785408093,0.1664678048362196,0.9699347560524173,0.07770020221931764,0.372651934440043,0.8044987451265958,0.9611521220985975,2
0.08090249500259124,0.9760327348755005,0.2698685912407792,0.9888704375508995,0.018229436588435625,0.9898542423999674,0.3924793629107467,0.9908852817057822,0.024677611644423777,0.6251755171281473,0.9101613977239367,0.9876634173860444,2
1.0217276227141483,0.9382025131974335,0.2415075326386814,0.9598583327163693,0.05908880580439771,0.985403740315854,0.17699624373418818,0.9704555970978012,0.08046439115126061,0.40754012599737466,0.7901960506236672,0.9597678044243698,2
1.116175871770193,0.9385457869638323,0.21188380668952897,0.9586800863015973,0.0557220330199156,0.9860501427218755,0.1871458981589791,0.9721389834900422,0.0736011619968486,0.41639813662809744,0.8057397212572655,0.9631994190015757,2
0.8800390538239431,0.948381576399335,0.28490022344222754,0.9701047049677944,0.051738913156141264,0.98448753202724,0.2603204677261144,0.9741305434219293,0.07019594801768562,0.44617067902757995,0.8079850135275263,0.9649020259911572,2
1.0999130080698896,0.9414586626617049,0.2864598564693105,0.9685213222773377,0.04035315021840528,0.9893647128487835,0.20010925722068146,0.9798234248907975,0.05449176069756864,0.43599863385725673,0.8518857452854809,0.9727541196512156,2
2.0896081661360775,0.8797400248687514,0.16278114793149356,0.9218112195078028,0.1442270674465092,0.9510077990509958,0.19219768780147503,0.9278975716295255,0.19076886878532234,0.2896541922633213,0.5771095064095759,0.9046177888155951,2
0.7349318871696158,0.9591024407379586,0.20654715520908026,0.9750950988376397,0.029271859036055378,0.9940844901047272,0.24896552225025578,0.9853640704819724,0.04053742354247856,0.6113914596752774,0.8594048190949308,0.9797368462494013,2
1.0026402976234547,0.940768098769754,0.2785267970664137,0.9624116579281713,0.05903512993262752,0.9825669738158608,0.18875544662556037,0.9716809254662557,0.07434223141560006,0.42980213995954375,0.8094601118842786,0.9637452641722084,2
0.533052306211594,0.9249172016338827,0.21915063775799715,0.9686172540164358,0.05278466720959503,0.9890157194903276,0.1618849925085117,0.9736076663952025,0.06840626537140083,0.42789739233152263,0.8167032279059631,0.9657968673142996,2
0.9273848745095136,0.9447518802190127,0.2610494957037679,0.9685247834456209,0.05192400236914191,0.9818324728861446,0.2124627979469049,0.9740379988154289,0.06816078612643942,0.4137182703396995,0.8202582901933155,0.9659207185409084,2
1.7281039461020211,0.9019178314010586,0.19660408719914454,0.9370877322869624,0.09544310357592359,0.9773660911926948,0.16593179949341602,0.9522795587473162,0.13557865016058046,0.3671400238187128,0.6691751475664123,0.9322162329403504,2
1.0917894425112904,0.9352501737695857,0.20977246468798738,0.9608944991485896,0.052342303990523434,0.9866258710125315,0.18997608030929275,0.9738288480047383,0.07009682998292761,0.405431389347217,0.8171822029924574,0.9649526966126644,2
0.8117577922558674,0.9494742887393539,0.18475972599176121,0.9662845746649885,0.046261197897386544,0.9902688594494791,0.17548230264700623,0.9768694010513066,0.06171070317298135,0.4304518099469674,0.8340799729390077,0.9691457600176374,2
1.8413998297179242,0.9197943729041572,0.39830639349583535,0.9570991522914045,0.044089175982823726,0.975756595580598,0.26433527564389475,0.9779554120085885,0.05226114174712674,0.42273212786961717,0.8599451797179882,0.9738694291264367,2
0.6955226919375139,0.9128555658708531,0.24375693844913923,0.9658524838972384,0.050666321166802405,0.983786146557674,0.20658245179188583,0.9746668394165989,0.06398022826790771,0.4331867632346679,0.8272498916871508,0.9680109974701744,2
1.4248223143555194,0.9375816506072578,0.3620176935075313,0.9634601688013622,0.04012826682460946,0.97643929076026,0.28008362845061746,0.9799358665876952,0.05269652003064322,0.4955057437815782,0.845626263306526,0.9736517399846784,2
1.2632764492485378,0.9393735943152032,0.3103217366070846,0.965873732138891,0.04095283926852743,0.9842249702228657,0.23178355737455086,0.9795246909010142,0.05273635251190111,0.4516317406871705,0.8538751805536976,0.9736318237440494,2
0.8689957059302584,0.9505361707958535,0.23436934360403838,0.9700976900866218,0.042556637299178204,0.9880463814900672,0.20246928147013635,0.9787216813504109,0.05526339922984361,0.43498049254156035,0.8499826973972523,0.9723683003850782,2
0.8689957059302584,0.9505361707958535,0.23436934360403838,0.9700976900866218,0.042556637299178204,0.9880463814900672,0.20246928147013635,0.9787216813504109,0.05526339922984361,0.43498049254156035,0.8499826973972523,0.9723683003850782,2
1.4058034722736354,0.9232791145635778,0.2148095597087605,0.9556869956318943,0.06090360553786925,0.9839263490559534,0.19631128131250564,0.9695481972310654,0.0857352473921304,0.4412878428578751,0.7681821686638386,0.9571323763039349,2
1.1287554601317837,0.9431876473971185,0.2816000152056264,0.9683136151625085,0.038003442659361814,0.9846064660811161,0.24836059445050604,0.980998278670319,0.04406584031250898,0.5569102148340704,0.8584246934945622,0.9779670798437456,2
0.4843682905160287,0.9487984197091742,0.2342703621714094,0.9722375620048864,0.04650736655067743,0.9820590234415262,0.22776629422239258,0.9767463167246613,0.06272133659280367,0.47911362827396514,0.8208067505956058,0.9686393317035982,2
1.4426454801214184,0.923573172130859,0.2896660200025215,0.9564362617781772,0.0632533130969127,0.9789092036723887,0.19933721272919486,0.9683744539868216,0.08543233526721573,0.3813459498113232,0.783878204403811,0.9572838323663921,2
0.7760836973421189,0.9188761309391922,0.23660063158442848,0.9651412415784408,0.059748648848745096,0.9729670850724004,0.26841923568607834,0.9701256755756275,0.07168827655969638,0.37920232468663956,0.817973257307389,0.9641558617201518,2
0.3059746797956615,0.9778228958533468,0.27150341931971755,0.987341230473088,0.018990153253868363,0.9895375982150743,0.36977809670251843,0.9905049233730661,0.02332793896552267,0.6456609838903783,0.9128525841124969,0.988348258162648,2
0.5573887613829867,0.971628218258106,0.25787334234055614,0.9825905826608426,0.022568853187236247,0.9919995368400893,0.23316353964708234,0.9887155734063819,0.026045811058793673,0.5688915063100419,0.9142237971931634,0.9869770944706032,2
0.23710113274598354,0.9541691155058399,0.33589171774740234,0.9836648774709411,0.027171096468497823,0.9875563442455437,0.2447025804355076,0.9864144517657512,0.03272006751142405,0.5441366575866347,0.896574492044325,0.983639966244288,2
0.6242281779817873,0.9641096798598343,0.20348894708630882,0.9750678907233286,0.0340277263641075,0.9905945494555484,0.2027497860840362,0.9830005737765604,0.04094315904924499,0.6261599251850695,0.8520745281052186,0.9795306436836339,2
0.86251295624491,0.9444484283836717,0.21438166810713863,0.9655814467528101,0.05249130080698897,0.9890790549629578,0.17956199179705212,0.9741979448392768,0.07481651584360098,0.5257512918494018,0.779126129036066,0.9631127577981629,2
1.733558525209151,0.8873741722031029,0.2441122230533279,0.9447843710668544,0.07262900718146147,0.9700895456830536,0.23269635838419117,0.9636854964092694,0.09340253686588773,0.34519441299631454,0.7726798665858394,0.9532987315670561,2
1.1886244169689788,0.9043533485165606,0.3065029707024235,0.9551175686680979,0.06643036943806915,0.9773254778837396,0.20962400806392056,0.9667848152809654,0.08302478599304693,0.3327541949878014,0.7994392461183677,0.9584876070034767,2
0.7649339231509589,0.9404213602258796,0.314551541539772,0.9714344228918339,0.044394573184274824,0.9883494882348905,0.19737090544175387,0.9778027134078626,0.05240101859991607,0.41918913078091813,0.8601243971102747,0.973799490700042,2
1.556044088250537,0.9169115203704343,0.20330398291849522,0.9493052676390021,0.068611645813282,0.9841840861585404,0.16943647003992002,0.9656941770933589,0.09310333008806684,0.40387183409788086,0.759439988897842,0.9534483349559667,2
0.40343803213148743,0.973428395721811,0.23639476923331257,0.9865611349670541,0.01486358925001851,0.9921619208704239,0.4725595944905825,0.9925682053749907,0.01610343846946933,0.6575703833038342,0.937128887027508,0.9919482807652653,2
0.7729964092692678,0.9538287637959112,0.3136699155052463,0.972126508477086,0.04003849855630413,0.9901109887205556,0.185698108981866,0.979980750721848,0.05355986590348867,0.47248345276189385,0.847776687539665,0.9732200670482557,2
0.5985748130598949,0.9519268376676727,0.3061683578189173,0.9745147601143752,0.03859942992522396,0.9893574225594385,0.19877695920926447,0.9807091693196122,0.04449658691215826,0.49381782116288964,0.8697214080786221,0.977752818148049,2
0.6351789812689714,0.9410549745629979,0.31269555815117717,0.9768676056859406,0.031199563189457317,0.9800782040938648,0.31300191456853355,0.9844002184052714,0.03442082182745866,0.5309633077081559,0.8933777702483889,0.9827895890862706,2
0.5600697786333013,0.9716082764179963,0.2950323871779089,0.9839431100790581,0.02130099207818168,0.9922427813921778,0.22790505661050942,0.989351725031465,0.023757759228398522,0.6366082363470903,0.9119759140672711,0.988122231989929,2
0.3431887169615755,0.9683726665980663,0.37027003581960677,0.9849720145109943,0.023046383356777965,0.9906724710932432,0.23827863934813376,0.988476808321611,0.0232649480649288,0.5891836811037512,0.9206452885189794,0.9883675259675356,2
1.058611275634856,0.9419174849805952,0.2681842910793182,0.9639012919227068,0.05493447841859777,0.9829190134578891,0.20435990146769512,0.9725327607907011,0.07375956558510673,0.4395272572014299,0.8000784957845237,0.9631202172074467,2
0.9570741097208855,0.9506742988118809,0.22873295979182068,0.9697260559589722,0.04155160287258458,0.9869947700322459,0.24557178053408402,0.9792286407048199,0.04903378442846411,0.5271925910571068,0.8496697126933064,0.9754831077857681,2
1.2013391204560597,0.9272149428401836,0.25429121796898035,0.9603422114459169,0.06079532834826387,0.9803016492587524,0.21132527762052739,0.9696023358258681,0.0688175588988079,0.4385430522421054,0.8135472276865261,0.965591220550596,2
0.8417265121788702,0.947908634128032,0.2859029147044063,0.9752651217887022,0.027095209891167545,0.9741465097050609,0.3992779729101472,0.9864523950544164,0.033609350813925805,0.5030956480443671,0.899882774805488,0.9831953245930372,2
1.0967831494780484,0.9393836010535458,0.19618593161112402,0.9646228622195898,0.046608240171762794,0.9879072050026302,0.24018205258410713,0.9766958799141185,0.05736433103200401,0.4438723929596904,0.8428165617144526,0.971317834483998,2
1.1540904716073148,0.9297830987587815,0.23086382071979009,0.9604565040349449,0.0550566372991782,0.9772825305011371,0.27831579938377116,0.9724716813504108,0.07002179670427904,0.4682148724905375,0.8033018643634792,0.9649891016478607,2
0.3590962093729178,0.9645305166407786,0.37239731523464864,0.9845277078551862,0.025834752350633008,0.9874562959974731,0.25477545500004223,0.9870826238246835,0.031741855878672114,0.5600035571259377,0.8971245256198894,0.9841290720606639,2
0.5852224772340269,0.9647497299890364,0.19676289780004827,0.9619696453690679,0.06162267713037684,0.9902749548402934,0.14906480475775227,0.9691886614348116,0.07886738655385121,0.3946771463462285,0.7970696376426922,0.9605663067230745,2
1.15965517879618,0.9276987051870743,0.26441822214757876,0.959393703264974,0.06268601465906568,0.9799195792818791,0.19502510767137082,0.9686569926704672,0.08868655635230813,0.4242647031343145,0.765156662652724,0.9556567218238461,2
0.5551649144887836,0.947669646762869,0.28930811979875265,0.9777384874509514,0.031513289405493444,0.9758768283746603,0.3308612004713969,0.9842433552972532,0.039945494344250834,0.44169641214133193,0.8901021701580937,0.9800272528278746,2
1.1286804990005184,0.9224134926938699,0.22812435845354578,0.9575549159694972,0.06042052269193752,0.9854712923704143,0.17320621033308772,0.9697897386540312,0.07728427700804337,0.37961902741103265,0.804349406538279,0.9613623079124908,2
0.8794458428962761,0.9504443093811548,0.19194586743871933,0.968247362925763,0.04816946768342341,0.9913009881234643,0.152772095065569,0.9772646719655524,0.06120399695791004,0.5355926083776189,0.8189222854235619,0.9701620594986262,2
1.5256598430443473,0.9259124863573766,0.2496001347876874,0.9539624083808396,0.06519119715702969,0.9833012388175425,0.17356528957960363,0.9674044014214851,0.0855824018245129,0.461748985736535,0.7627740704180141,0.9572087990877435,2
0.8358786184941142,0.9578172361689047,0.30788388584644505,0.9745105315762197,0.03148089879321833,0.9866969421329679,0.23443320251370636,0.9842595506033908,0.04018356289502474,0.5248761215635851,0.8768562382343577,0.9799082185524877,2
1.3803287184422892,0.9321796251113363,0.2714512854629467,0.9590430147331015,0.05603483378988673,0.9858129164827635,0.17358904718535612,0.9719825831050566,0.07687483615418321,0.4866538485932402,0.7792943120781741,0.9615625819229083,2
0.7396470348708077,0.9489092197803423,0.18731599020914652,0.968035962834086,0.04737821129784556,0.9889022298837662,0.1721364006856613,0.9763108943510771,0.06032953504378331,0.4475171673968913,0.8341129966616478,0.9698352324781084,2
0.5706244910046643,0.9675649539954498,0.27670627215030874,0.9797818538535574,0.02869160435329829,0.9903293836941705,0.2301229412223449,0.9856541978233508,0.031748340236086185,0.559124235659422,0.8972920682106172,0.9841258298819568,2
0.560253016954172,0.9490409610404636,0.24306221738129646,0.9758909639446212,0.03574165247649367,0.9916910372072296,0.1750587659484566,0.9821291737617531,0.04300055302305374,0.5635599117278423,0.8607698158980055,0.9784997234884731,2
0.7746011327459836,0.9551572131340849,0.18443748814878172,0.96760207670097,0.04815558599244836,0.9927543341322197,0.1366426585263279,0.9759222070037757,0.06196637212245061,0.467388580088684,0.8255358681205567,0.9690168139387748,2
0.916926408528911,0.9508021317740137,0.21990409301026348,0.9673982009328499,0.047231990819575034,0.9893754130321447,0.16643502292545115,0.9763840045902126,0.05812577985977114,0.46720708362290386,0.8361564438781924,0.9709371100701145,2
0.9398524838972386,0.920788616093878,0.3204967171580549,0.9670796068705119,0.05974124528022508,0.9729298090722032,0.24014955017764594,0.9701293773598876,0.07806239989773242,0.4600323898159755,0.7834626720658157,0.9609688000511338,2
0.611721699859332,0.8856785180768602,0.3102284254706073,0.9711919375138814,0.04834437698970904,0.9464911825943946,0.4146418342178077,0.9758366957873695,0.05860376963486584,0.4183878895345759,0.8441128120376881,0.9706992267866953,2
0.9657381357814467,0.9525690452284579,0.33538181654746785,0.9707881468867994,0.03911675427556082,0.9770945489155679,0.30974094306113986,0.9804416228622197,0.05045756404924036,0.5012546923514496,0.8509194115939737,0.9747712179753798,2
0.3451895313541127,0.9779075039274804,0.2655989639295231,0.9862788554083068,0.018743059154512475,0.99384008706709,0.2560329470604453,0.9906284704227437,0.022796221657568498,0.6108487935116068,0.9191441040650613,0.9886018891712157,2
0.6401190123639594,0.9686664296282077,0.3063159248308048,0.9811234359961502,0.023187051158658475,0.9910517853657645,0.2470868142378883,0.9884064744206709,0.02491104851133049,0.5759501749812441,0.9169639423947491,0.9875444757443348,2
0.7172438365292071,0.9600404064130077,0.2843029582666949,0.9791287295476421,0.026086473680313915,0.9927230987206999,0.20823577992272374,0.986956763159843,0.029761347857058827,0.5499245207815453,0.9049991532518945,0.9851193260714707,2
0.8032936625453471,0.9444549254772187,0.2028590627238745,0.9711043347893688,0.04164137114088991,0.9929814712335104,0.14638917469020024,0.9791793144295551,0.052880861048557645,0.49431124147777283,0.8453435724505536,0.9735595694757212,2
0.9178222403198342,0.9496751082995835,0.2503485616174199,0.970367624194862,0.039278707336936405,0.9915604281344532,0.17676483939712936,0.980360646331532,0.046486358301505944,0.5256529378032421,0.8577404880750572,0.9767568208492471,2
0.42693695861405195,0.9804506819882522,0.3256139250460711,0.986413211668024,0.01643869845265418,0.9851961528705147,0.3584253203517851,0.991780650773673,0.01452496060752871,0.6739078191426451,0.9411435153041536,0.9927375196962356,2
0.5091822758569631,0.9707003862749902,0.29589925982450993,0.9821629895609685,0.0215564151921226,0.989961068452304,0.2538099386997188,0.9892217924039386,0.022964814950334454,0.5793430134637482,0.9229698352385196,0.9885175925248327,2
0.6068649589101947,0.9431604008167312,0.2943471701078233,0.9694322573480416,0.04636762419486193,0.9887394113179951,0.19610612207292585,0.9768161879025691,0.05728096072239447,0.43184800515301686,0.845180366256958,0.9713595196388028,2
0.5932784852298807,0.9698585668862749,0.24929085858868127,0.9790116050936551,0.02704153401939735,0.9923348216913022,0.2038472473260782,0.9864792329903013,0.031729813500617404,0.6544968270226855,0.8774404382023063,0.9841350932496913,2
0.5980269489894129,0.9706084446864761,0.3083871426920369,0.981537054860443,0.021922891833863922,0.9909317469368099,0.2396894076079897,0.9890418856889021,0.025743825270652446,0.6746534878384862,0.8961061731005145,0.9871280873646738,2
0.7263428222403199,0.9535714350393917,0.2614123941658866,0.9754140410677947,0.03158547419856371,0.9914892195823662,0.19757483240334145,0.9842283630710003,0.038764414958115695,0.6090249062378523,0.8654552189847906,0.9806222389374548,2
0.4271350040719627,0.9688858715712194,0.3717327810053976,0.9844640371659139,0.021890501221588806,0.9882390566966134,0.31205248966464405,0.9890547493892055,0.025327900059378187,0.5834363759481684,0.9145563984588193,0.987337161574439,2
0.7127174798252758,0.9665622621386337,0.30993533952468144,0.9807171466646923,0.019482490560450136,0.9912179695813262,0.2906559844097576,0.990258754719775,0.021827273392550958,0.5884509159896079,0.925612293126329,0.9890863633037245,2
0.4829514325905086,0.9698650611269447,0.19950002791754304,0.9821314503590731,0.023657177759680167,0.9952148748313522,0.17884539102632024,0.9881714111201598,0.030430163007482025,0.5707880031428472,0.899598086427003,0.984784918496259,2
0.6803490782557192,0.9676018779278791,0.29701837717250434,0.9786392611238618,0.025911564374028286,0.9893507066816521,0.24964134138711722,0.9870442178129859,0.02864789105538475,0.6008997659531345,0.9003916239472275,0.9856760544723077,2
0.23884467313244986,0.9391699957977292,0.3100153064973087,0.9827931072777081,0.02907751536240468,0.9862535395278654,0.246935180754875,0.9854612423187976,0.034747818708482744,0.5564998571497436,0.8881105335429149,0.9826260906457586,2
1.0440530835862885,0.9396270629607153,0.3553712205959811,0.9677195158066189,0.041694121566595105,0.9862344725743276,0.21321814269152164,0.9791529392167027,0.05326158546244121,0.4698211454817652,0.8491155564749906,0.9733692072687794,2
0.9172244021618421,0.9483082536035071,0.328311163260065,0.9728400589083936,0.03543625527504258,0.9868995188812862,0.22403944332526096,0.9822940882505369,0.04316080928485875,0.5919044299680533,0.8530903939354152,0.9784218185658269,2
0.47133800992078184,0.9222052807242982,0.24578176035623545,0.9773378803583327,0.04229288517065226,0.9668650536544786,0.34960989920803637,0.978853557414674,0.05099669205138205,0.4413656465931534,0.8603158292359709,0.974501653974309,2
1.370839194491745,0.9212066336005021,0.17791104711291827,0.9511697788333977,0.07466406307840379,0.9831867103736049,0.16929781627883567,0.9626901791663582,0.10076506154118355,0.4409123446279532,0.7308429216393297,0.9496263620624333,2
0.9615060709261863,0.9471734261360784,0.20092781634635137,0.9658203020711186,0.05123917228103946,0.9917457783340526,0.146878667409766,0.9758032243238073,0.06419328572579876,0.47973830788974037,0.8311275425041512,0.9687905546966873,2
0.6754201525135115,0.9616739416163509,0.2145031475998595,0.9754879692011549,0.03605445324646479,0.9936676482576378,0.17182639254871088,0.9819727733767676,0.045077400069104726,0.5190291075457141,0.8632328958533496,0.9774612999654476,2
0.373878359369216,0.940142125444508,0.27298558911790316,0.9751776486266381,0.04476937884060117,0.9848888189335898,0.211085412442322,0.9776153105796994,0.059681099302375765,0.5320469775291176,0.8168161099621962,0.9701594503488119,2
