mean_contrast,mean_correlation,mean_ASM,mean_homogeneity,main_contrast,main_correlation,main_ASM,main_homogeneity,diff_contrast,diff_correlation,diff_ASM,diff_homogeneity,class
1.035027208114311,0.9175412283446159,0.201113585786533,0.9495873421373716,0.07878507440586363,0.9815098842329969,0.1623529219647763,0.9611916043532984,0.15164332295835187,-0.04364597008401001,0.7301534241793899,0.9250064843634208,1
0.9142722292144814,0.9177942940230782,0.1850547472227286,0.9517800931587487,0.07683515954690161,0.9863708283189754,0.15144702142069924,0.9617234582068558,0.14818715725507636,-0.04523307668838373,0.7329726394493185,0.9260787201719284,1
0.6287360257644184,0.9652481072814638,0.22755135681472177,0.9758612756348561,0.0303342711186792,0.9906563042516943,0.2093041375115642,0.9852526467757459,0.05472061657032755,0.07108226172950594,0.892750008069929,0.9732288424484956,1
1.4880413859480268,0.9120162576619587,0.22503026491261202,0.9472118021655669,0.07552102613459688,0.9722536471673906,0.22973096478854702,0.9622683608499297,0.10282718245145991,0.2633589476751523,0.768355879819103,0.9486130872980584,1
0.9418421929369958,0.9424522757780339,0.15971416148996972,0.9543961464425852,0.06937698970903977,0.9856550075725895,0.15461101896043372,0.96531150514548,0.09482455165258633,0.26583994848020304,0.7850065461827623,0.9525877241737069,1
0.46932886651365957,0.9459411617833987,0.2536862400531779,0.9782771525875471,0.022179240393869842,0.9650909762870533,0.4508138634101436,0.9889103798030652,0.035037794575366835,0.19158081526473375,0.9228487316775167,0.9824811027123166,1
0.5879682757088918,0.9356120119295144,0.21041547206335745,0.9679113977937367,0.05433571481454061,0.9785838332306664,0.2856948687198951,0.9728321425927297,0.09659200385356455,0.05988825958518732,0.8099927742489764,0.9517039980732177,1
0.5777402457984748,0.9447128920723473,0.19204831689603083,0.9672801695417191,0.05117716739468424,0.9841301382291677,0.23937646024796477,0.9744147479084919,0.09319141840818143,0.04044391872986615,0.8184030725030036,0.9534109604268565,1
0.35282631228252015,0.9685379112255602,0.11701953243162322,0.9724220171362414,0.04689420300584882,0.9955604479674325,0.11788570627120787,0.977596896346573,0.07866922335852973,0.12330134029090291,0.8447511532278816,0.9620275092595698,1
0.43275986525505294,0.9659295591710406,0.21475706156080382,0.9753175575627453,0.03534000888428222,0.9891486522812541,0.20319301830052572,0.9823299955578589,0.06502704905884096,0.04593185363386619,0.8710438115048645,0.9674864754705795,1
1.7967637151106834,0.9104696325702616,0.23070075014820432,0.9329675168431184,0.09862015991708002,0.9187143651831428,0.29286611713982624,0.9506899200414601,0.14969430858159183,0.15807334114307436,0.6949143798205804,0.9251528457092041,1
1.0672225512697122,0.9234141723956705,0.21679621922661957,0.9512830754423631,0.0926103131709484,0.9236238490438976,0.29191026366256434,0.9536970644850817,0.14336371720764784,0.1473707938350669,0.7090629420629535,0.9283214762116497,1
0.7342655660028133,0.9571540723128243,0.24181597309623937,0.9753858369734212,0.02725253572221811,0.990640019135842,0.22254834240900367,0.9863759532094469,0.03947402549281162,0.25528845310213927,0.9090960286083128,0.9802652104639098,1
0.3101799067150366,0.9801023731306104,0.16066704238883917,0.9847162212186276,0.019420485674094917,0.9952907392883029,0.18826442109783745,0.9902897571629525,0.03819382688602342,-0.0027810499833072974,0.9251770390082767,0.9809030865569883,1
2.2851678759161915,0.871390120252308,0.1821354240375645,0.9238168792357917,0.09854057155548974,0.9551139879382752,0.2785991262433214,0.9507319352928112,0.14995831480658067,0.15608359891925355,0.6948534682987766,0.925025289017341,1
1.2209298882061155,0.9213259530737208,0.2532789686087845,0.9571722744933193,0.0682488709558007,0.9772717381896809,0.19908940561088428,0.9679138841867481,0.08031069364161851,0.3732419036179044,0.8101295673024064,0.961115117276859,1
0.5948267564966314,0.933683542050409,0.19949216282159526,0.9547949581698378,0.08588787295476419,0.9732989919078244,0.1840153330229484,0.9570560635226179,0.12704164813991403,0.19118787453540312,0.732026043558952,0.936479175930043,1
0.8248787665654845,0.9405738044462622,0.1746351627910673,0.9611545927331545,0.06078237210335383,0.9861358942210575,0.22984733247986017,0.971080274413987,0.10343856528827629,0.09827445724061376,0.801123889219306,0.9493397563819712,1
0.9649977789294443,0.9447435237120955,0.17560694629237522,0.9601880136225662,0.05936643962389872,0.9883504041048786,0.15568117944249696,0.9703167801880507,0.09188620868534163,0.17702937975927943,0.8049049968214962,0.9540568956573291,1
2.0506931591026873,0.8866136748391887,0.19037539279591126,0.9279287904077458,0.08946009476567705,0.9628559530709677,0.30623840008136083,0.9553288109868956,0.1377732696013043,0.15450539925024007,0.7186989688483021,0.9312056284274493,1
0.8356972310653739,0.9529567043524731,0.18508271496916492,0.965156789072333,0.05587565706670615,0.9891734170071086,0.15960563236177033,0.972064392537203,0.09312564843634208,0.11717469665967385,0.8100802113980595,0.9534416222024603,1
1.8834113792848153,0.8934319433351152,0.19075297570683455,0.9328719367735249,0.0976632486858666,0.9363941126143775,0.30722953744369436,0.9511694861923445,0.14814917741218322,0.15922567841866359,0.6976022037116433,0.9259276345042243,1
0.5312967350262827,0.9625306313716266,0.19047193783607158,0.9730212112238099,0.04182090767750055,0.991355801063813,0.19287004885704326,0.9790917672318058,0.08338335556543648,-0.039653596263554546,0.8433861703577272,0.9583127686379131,1
0.4255978381579922,0.9749377264421903,0.23628570896368242,0.9808575553416747,0.027818908714000147,0.9936671608491692,0.18186586523514767,0.9860905456429999,0.05386653327404772,0.0027426881028708066,0.8950203914739213,0.9730667333629762,1
0.38896220478270527,0.972157057757483,0.16957251788273955,0.9843088583697343,0.020481972310653736,0.9964275982669363,0.15989686597501668,0.9897590138446732,0.03982418111753372,0.007266585231693288,0.9216460991446604,0.980087909441233,1
0.2410352039683127,0.9824335933243978,0.14226758110492288,0.9850716480343527,0.02134448804323684,0.9970368106311448,0.1597184938872379,0.9893277559783815,0.04114050689195198,0.012327546483478294,0.9188980439127395,0.979429746554024,1
0.533913896498112,0.9372229967430651,0.2414039677283535,0.9670027941476841,0.0532492411342267,0.9891745803110198,0.17742553829238059,0.97464221715274,0.10457425522454424,-0.03288253332967552,0.8146916943327484,0.9498443644704402,1
0.8139538757681202,0.9509207309853873,0.22342727614881397,0.9643639028627182,0.0529151551047605,0.9900436828470114,0.1540399053973911,0.973894462130747,0.10474470134874761,-0.043812440418203515,0.8086504025791679,0.9481589965910776,1
0.38503183534463603,0.9694268013163123,0.21372480232939334,0.9819291907070248,0.025211001702820757,0.993746584309675,0.1828822895170732,0.9882500685918848,0.048825403883207344,0.010370317863668101,0.9110766611644652,0.9768522393394884,1
0.31906141260087356,0.9809320046380307,0.18000033227878207,0.9837194376535644,0.020826238246834973,0.9960639985628715,0.1717485436978736,0.9896224180054787,0.04162034978508967,-0.019396931861245057,0.9196029145587303,0.979249851785979,1
2.6578755460131784,0.8545944169930085,0.16396995186321103,0.8991494410305768,0.14791311912341748,0.9497767011971837,0.1696836646951196,0.9260434404382913,0.2019944049207055,0.1986702213658889,0.5867333354225014,0.8990027975396473,1
0.4917228103946102,0.9539017919281771,0.2502071553942654,0.9767662693418228,0.027418190567853697,0.9652847736698901,0.41048919753365126,0.986290904716073,0.04231417667111309,0.20628992375240424,0.9061644333111898,0.9788429116644435,1
1.4424317020804027,0.9038842885442552,0.14281279295057878,0.9358201113706037,0.08996168653290887,0.9850933895767294,0.13667332361368537,0.9550235988746576,0.11120220097821254,0.32101831291251076,0.7374231885919319,0.9444077923521567,1
0.5348550751462204,0.947105895213517,0.1320262020700952,0.9569245401283419,0.06799437328792479,0.9950315201310234,0.12811129634965102,0.9660050344265937,0.10980157847932415,0.13333247596490974,0.7755783180752194,0.9451025455758114,1
0.31334955948767307,0.97079743008379,0.17196788704963598,0.9833124171619951,0.023922780780336123,0.9940037966055769,0.18952019655068472,0.9880430517509439,0.04622332147621165,0.010966666351545272,0.9092059303888725,0.9768905624722098,1
1.9923076923076923,0.8935270071811144,0.1812660435122911,0.9174075664470275,0.12864163026578812,0.9005261923330394,0.25707549218259734,0.935679184867106,0.1917806061953461,0.14463737308133323,0.6207894853038972,0.904109696902327,1
0.5189299992596433,0.9569369442304523,0.22558080419504936,0.9753736766121273,0.022119086399644626,0.9598421039301065,0.5818483803219399,0.9889404568001777,0.03488216985326812,0.19365618791763267,0.923074924517556,0.982558915073366,1
0.6450868068408974,0.9581061678641887,0.2364001197856907,0.9765281890871399,0.03560098467461316,0.9884944264992538,0.2069600183000707,0.9821995076626933,0.0520963020601749,0.2415589722029563,0.8819290619143836,0.9739518489699127,1
3.2485609313689197,0.8234161348180024,0.18172301742779584,0.8773520151713126,0.19154142296586957,0.9514123977302225,0.13746681299160907,0.9042725993929075,0.2594458648288128,0.162441154356603,0.4983470719298796,0.8703248666073811,1
0.5341100910638927,0.962633077427118,0.14979916072716704,0.9793665744219031,0.027722662323239805,0.9964698680066985,0.15864618440834724,0.9863587809505178,0.051467318808359266,0.04660614217833242,0.8986327688252126,0.9744582861362215,1
0.7917922188494855,0.9444145727290586,0.2388854354396602,0.9671650099714578,0.05394610202117422,0.9839608105659481,0.20792542442318646,0.9733310396787724,0.09770175633614941,0.043778805781950605,0.8116768876652749,0.9514371583448853,1
0.5199091211964166,0.9526675826545724,0.24343481661065597,0.9778661249722364,0.021827570889168584,0.9572758882710178,0.521361527305895,0.9890862145554158,0.033171224247813845,0.22288142364301775,0.9252442124667514,0.983414387876093,1
0.4742383578885023,0.9691687847832984,0.20300174833150716,0.9742536527606307,0.0418893906863108,0.9927051385214009,0.1654690105296482,0.9790608573332346,0.07929357492218764,0.011756698573810585,0.8467896505790339,0.9603565473543799,1
1.435320574516917,0.9307902814733588,0.25948779375797176,0.9492214777522765,0.07143333086547717,0.941683489636954,0.3049928090915449,0.9642833345672615,0.10719856973469691,0.19165476460939787,0.7716781290050682,0.9464007151326514,1
1.6624065299474344,0.9135207867337994,0.2088559327919019,0.9328549770989616,0.10114755312060413,0.9533204564504961,0.21389378223073008,0.94943066558081,0.1593198829109234,0.12391193884931063,0.6842404481701506,0.9203456165703275,1
0.8019184496927518,0.94758288997649,0.16904889481404278,0.9629418154550494,0.05702506107944029,0.9856694253094851,0.1937605495421515,0.971505238024728,0.09876982362531496,0.0814731547436669,0.8035849971905897,0.9506317622647102,1
2.211370955800696,0.8779733583969654,0.16597205903339804,0.9122897461576479,0.13482731176427037,0.9758706331715453,0.12519379453990961,0.9325907862589768,0.20790907069808803,0.10888839342842967,0.6020326103395804,0.8960521342819031,1
1.3442650107351741,0.9239725145946261,0.2155814416202641,0.9429778818390464,0.09360146590656697,0.9557441342928642,0.2434699851575498,0.9532048197231066,0.1468708314806581,0.13461629363916702,0.7050269550023458,0.9265757003112495,1
0.5811782779299624,0.9669872422795492,0.2963432415635838,0.9795983193899461,0.02579865995409787,0.9905766899386236,0.22653430125175672,0.987100670022951,0.04711631095301616,0.06139501797808217,0.9049054063452445,0.9764418445234919,1
1.1077015621529578,0.9223277725357083,0.21327076623752297,0.955789849707559,0.061619900792181825,0.9843246234843792,0.20496482660388401,0.9691900496039091,0.10893082110567659,0.05800644330617642,0.7872964975562015,0.9455345894471617,1
0.49137946990449394,0.959536509051993,0.24526377031610702,0.9776562338046938,0.02089287036351522,0.9616181800443249,0.5283536215994664,0.9895535648182425,0.031168482288424483,0.2379804838282123,0.9289005213441783,0.9844157588557878,1
0.43667820389427703,0.9718390695352346,0.18843105658605466,0.9778858184645,0.0351641741319316,0.9934486446773402,0.1896005229275916,0.9824179129340342,0.06626556247220987,0.02328149599702646,0.8702804650819425,0.9668672187638951,1
0.8857055600799586,0.9222956359795039,0.24341655677768306,0.9596314133412305,0.06261753165025542,0.9758486160715354,0.23273226382273837,0.9686912341748724,0.10381187935378687,0.1159543916279318,0.7895368328060416,0.9480940603231065,1
0.4657325831050566,0.9711407393408168,0.1627127141685824,0.976614422151477,0.03546216776486266,0.9936586018980955,0.15888676168567945,0.9822689161175686,0.05742366977916111,0.16075203941112634,0.8774510385580054,0.9712881651104194,1
1.0674113422669724,0.9245636729880276,0.25933682017857096,0.9546626323888114,0.06599540978751758,0.9582319110250558,0.3020548740037693,0.9670111793884651,0.10738291092337335,0.1290884041842972,0.7809079727339967,0.9463152141692605,1
0.5818464499888947,0.947466416934721,0.12967700544881705,0.9532699341082402,0.08151421485155846,0.9863512518165084,0.21043250969362104,0.959263992744503,0.12345764784348602,0.17581199817062557,0.7421648221183106,0.9383123054690975,1
0.7179851188272747,0.95904448400206,0.24630924379640343,0.9750577848522988,0.031176427037832233,0.9909420152577569,0.201139742548003,0.9844117864810839,0.05741718541574033,0.04919443834913032,0.8854916120302517,0.9712914072921299,1
0.4517814836751315,0.9583307601500758,0.22581435155433754,0.9789754756792775,0.03311893832827423,0.9782484800339275,0.3106099367277589,0.9834405308358629,0.05774696161256855,0.09849482817485392,0.8815315898263492,0.9711265191937157,1
0.41960187310283553,0.9231919408248296,0.30159190255439783,0.9775432553490784,0.030374065299474354,0.9676677973397316,0.4045816273309176,0.9848129673502629,0.04536368015414258,0.22979119677984605,0.8977962861172685,0.9773181599229287,1
2.8610914710890647,0.8333912482385516,0.13624607366643038,0.8893095166870432,0.1771368549640927,0.9679346093602648,0.11991856269727377,0.9117891648774709,0.2542389210019268,0.12912142992613887,0.5204462072109312,0.8731851193122868,1
1.1003970163618866,0.9351631530117598,0.23656785679590175,0.9538300175684681,0.07343599615014437,0.9781236320153102,0.19039598774095234,0.9633564077885541,0.1234344894026975,0.09199349906018305,0.7563726681619407,0.938372795316437,1
0.6206402235877693,0.9705597946027884,0.28155986827345825,0.9776288035833272,0.028839675723698825,0.9818703563124075,0.29949435576289374,0.9855801621381506,0.054023084333777976,0.03583107390621957,0.8928646842409103,0.972988457833111,1
0.3104334789368476,0.9720467013137358,0.27705514403573495,0.9845241356333753,0.021068705115865848,0.9895615625424404,0.26472938739015517,0.9894656474420671,0.03981584407884986,0.034879633797077654,0.9205146611403399,0.9800920779605751,1
0.7866060191012068,0.9560141242687065,0.19014420853749078,0.9626794917073106,0.057967165173613694,0.9896856622743128,0.16720675113836242,0.9712884985563044,0.11194975544686527,-0.023141964880747178,0.793398334417136,0.9445297910182302,1
0.9998056563263495,0.9451470462089093,0.19211150816320038,0.9576906052291868,0.06529947434663508,0.9866588457815695,0.16186128879061962,0.9683945026661221,0.12195605454275978,0.004349999774679746,0.7778601787022408,0.9405787028188163,1
1.021983045828089,0.9463722218368983,0.24054480458635258,0.9611044825913784,0.06000129562449101,0.9847700672009878,0.1776483902765657,0.9713479289438324,0.11290110419445679,0.004136615783708612,0.7962996913001468,0.9456110076910335,1
0.5126749093062857,0.9736966226742547,0.23534056484907184,0.9823103575923595,0.020987265862145554,0.9921732989533714,0.2321247206752048,0.9895063670689274,0.04129242626352454,-0.004325322046342964,0.919298046117923,0.9793537868682378,1
0.4443131339305545,0.9675856723319116,0.2011529487068583,0.9799670726290072,0.029531909380321315,0.9923576396337107,0.22344544264924607,0.9852340453098393,0.055563583815028905,0.030065770748043667,0.8902377992227755,0.9722182080924856,1
0.27295661508847263,0.943350971334608,0.248539897749974,0.976881579921522,0.03817835196564744,0.9798432060022894,0.26326073858371185,0.9809108240171762,0.06722524825848525,0.08488154041249203,0.8638332804629598,0.9663873758707574,1
0.8220117346561042,0.9396501540722006,0.23379507530416366,0.9645967091137927,0.05621622121862738,0.9863346966672085,0.16762041192384752,0.9718918893906864,0.09271435452793834,0.12648842431532942,0.8097417857896084,0.9536428227360308,1
0.4164599837121492,0.9737049253948666,0.18159278052399025,0.9789618346042792,0.03048511882727475,0.9960233458708344,0.14285918646896972,0.9847574405863627,0.06102712316585149,-0.03144361647002493,0.8835304787010416,0.9694864384170743,1
1.289121381505886,0.9296061671286818,0.2340274983376092,0.954914511751678,0.0682757088916858,0.9833860927192606,0.1695623295348492,0.9670123959476975,0.12323532681191643,0.035145379594744786,0.7715143427019967,0.9396868925900947,1
0.6027448730288,0.9493219409279113,0.2067847233118936,0.9663662195178077,0.05356019101206781,0.985369883143,0.22922432168701992,0.973225457170356,0.0950209352304728,0.0623304750910177,0.8127177090711631,0.9524995368311843,1
0.481948249056045,0.9755227500547539,0.25131855995060304,0.9827636410749983,0.021567520544902644,0.99427776436403,0.19371719908630963,0.9892162397275486,0.041890840373499334,0.0075385083150674315,0.9176549688494499,0.9790545798132504,1
0.3850225808839861,0.9731444305369905,0.14554957500319743,0.9797862469710402,0.02904512475012956,0.9937819216363702,0.1743730561624447,0.9854774376249353,0.04873740180821105,0.13592670024435424,0.8972336879621378,0.9756312990958945,1
0.40064503590730727,0.9566973721596956,0.2664643866843577,0.9782933108758419,0.01873195380173243,0.9655351697564882,0.5003930419077934,0.9906340230991337,0.029002704905884098,0.21126189749740593,0.9350674340141024,0.985498647547058,1
0.3306711334863404,0.9615267221254237,0.23818606025922667,0.9735999481750203,0.043843007329532835,0.9891067698707724,0.1882891038601747,0.9780784963352336,0.08209204090706981,0.020345922354016447,0.8408500947757217,0.9589539795464652,1
0.332223106537351,0.9788575210362992,0.2848061631377365,0.9850662013502273,0.02926630635966536,0.9914253878892499,0.2767606206439801,0.9899268353500233,0.045847228397806444,0.2033737473574704,0.9290644363933527,0.982153276713928,1
1.1914646109424745,0.92803672459752,0.2882747243094323,0.9557468534833791,0.06629340342044865,0.9782173681684141,0.19471699811199686,0.9668555193603316,0.1072912034978509,0.1333634353102218,0.7804311957136217,0.9463566214613903,1
1.1326284519138223,0.9366115053752531,0.20677545103707484,0.9625679832679351,0.05307433182794108,0.9845040169481352,0.25837040619830526,0.9734628340860296,0.08831332444049207,0.12153824902102187,0.8189541378936341,0.955843337779754,1
0.46663211668023985,0.9610229015631749,0.25383253868597505,0.9810237769537045,0.0289451765751092,0.9902066781185382,0.2539699825309876,0.9865584306545258,0.049358974358974364,0.12474135283759129,0.9032993657804076,0.976185396962082,1
0.4229427333974976,0.960267984430396,0.24813385532392246,0.9797037276967498,0.014067705634115642,0.9685562964340562,0.5500189646060231,0.9929661471829422,0.02169204831777086,0.21725632546574894,0.9510656599354363,0.9891539758411145,1
0.7445990967646405,0.9625140791745508,0.23952411726422673,0.9734093573102235,0.035932294365884354,0.9922306189469284,0.1710944436006543,0.9820382949581699,0.06447680450570625,0.0696383171007512,0.8704149748922824,0.967768267378094,1
0.4744650921744281,0.9672183619915441,0.23454145989875222,0.9793222773376768,0.021040941733915748,0.9552177023939021,0.5955888075649173,0.9894795291330423,0.031222209871053803,0.2421590838801532,0.9285537221007344,0.9843888950644731,1
0.4617485377952173,0.9707999107100401,0.17357240074738609,0.9761032982897757,0.038356963056193086,0.9931409110985389,0.16118538581240083,0.9808215184719035,0.06261486586631096,0.15122916752751692,0.8675345287993,0.9686925670668445,1
1.9653244613903902,0.877320567286595,0.12805806696432626,0.907515961193295,0.15720367216998596,0.965223155750752,0.14420262887531551,0.921399274450285,0.22010060026678527,0.1694087342368203,0.5633577627046845,0.8899508114717654,1
2.0065179166358185,0.87347786101987,0.12533272026168588,0.8979788322971674,0.1734396979344044,0.9645848679491582,0.12915458475600256,0.9132834826386318,0.2423743886171632,0.15460053033313612,0.5296940614792782,0.8788183637172078,1
0.6796670245058118,0.9387160838327686,0.30024463850869443,0.966258071338349,0.042591804249648334,0.9741812654964856,0.3200990620263264,0.9790677001903153,0.07177912405513563,0.11982688940253768,0.854349411623686,0.9644981920069053,1
2.3602363589250017,0.8627779349953201,0.15984719145330833,0.9119006876314384,0.1269091952321019,0.9769635573019674,0.12935753164540453,0.9365476234545053,0.19390191937157256,0.12487969103904198,0.6221375400506131,0.9030501519193715,1
0.9698471163100614,0.9173574148717765,0.20090794570485562,0.9579227761581987,0.07232268453394536,0.9829120333072019,0.20906812756955337,0.9667672412831493,0.1201367274344153,0.11413188697244102,0.775583809280652,0.9425306212623517,1
1.6476058710298365,0.8907206331936247,0.12225694268377271,0.9165802062363291,0.14112127045235803,0.9740428660958154,0.1327728677088889,0.9294582438735471,0.2095570253445976,0.13577883280153144,0.591998799014313,0.8952492774566473,1
0.3269656474420671,0.9692785363363557,0.2904926242791367,0.9800671873843192,0.030431442955504553,0.9884956941907335,0.2357079205840686,0.9847842785222477,0.05697069067733808,0.03448967619736647,0.887269190431943,0.9715146546613309,1
0.4079107129636485,0.9742088395842357,0.24100655555961872,0.9824093433034724,0.02471681350410898,0.9919385070196591,0.21363331188831727,0.9876415932479455,0.046409515340151176,0.03779376903517239,0.9075119283441005,0.9767952423299244,1
0.5313032131487376,0.9702907525127913,0.21973936151581508,0.978089564670171,0.028596283408602943,0.9931187774965169,0.18463892387595432,0.9857018582956985,0.053428375574329334,0.03862500310821501,0.8938512574197214,0.9732858122128354,1
0.2542505737765603,0.940896957183207,0.3013260869867283,0.9820119012363959,0.01535222477234027,0.9704482730660551,0.4813070615898546,0.9923238876138298,0.02418667555950793,0.19856301524479253,0.9462191879056238,0.987906662220246,1
1.3075784778263122,0.9095118021425829,0.16629863689776742,0.9504080372508779,0.08317353964610942,0.9729260604800141,0.21896182798049174,0.9584409935588956,0.14456425077812365,0.05144058600517944,0.7241419036980965,0.9277623388172522,1
0.43382597912193677,0.9263155539671999,0.2578245766309328,0.9577848708077293,0.0749703857259199,0.976208464104425,0.19284240015894294,0.9625148071370401,0.11226656291685194,0.19055926976348234,0.7616407636914982,0.943866718541574,1
0.8209854149700155,0.9457395420110235,0.15682515304912875,0.9644786407048197,0.05373232398015844,0.9929266630687457,0.1305334855594703,0.9731338380099208,0.09590280865569883,0.05685763864517137,0.8116102011415922,0.9520485956721505,1
1.155204708669579,0.9393914164375913,0.21816443999401144,0.9505495428796682,0.07440493818020286,0.9042901133932125,0.4253079689404925,0.9628008625157325,0.11132910923373351,0.1920586853299259,0.7632942062414662,0.944337668593449,1
0.5668088768786557,0.9481263154513794,0.20670512331285504,0.9578118197971422,0.0717766713555934,0.9766215148685276,0.19990818212936418,0.9641116643222033,0.10865199347858308,0.18472052888029006,0.7698836325952383,0.9456740032607085,1
0.9856361516250833,0.9477778611749528,0.20573911760250402,0.9600990782557192,0.06368919819352928,0.983170691033591,0.17714039181655677,0.9681554009032354,0.0870108937305469,0.27042793172793417,0.8012970840688566,0.9564945531347264,1
0.8317418745835493,0.9445022959662782,0.1838424069423728,0.9602202506608186,0.05510290960242838,0.9867290135513077,0.19308084765819514,0.9724529873398977,0.09843171038980288,0.055286871606696764,0.8071034635291057,0.9507930376463615,1
1.534183201303028,0.9162265652636992,0.1950722592631471,0.9398622751166061,0.08556119049381802,0.9636167746865061,0.2864805536865219,0.9572194047530911,0.13139728768341485,0.16027364087593346,0.7293916463143548,0.9343013561582926,1
0.6773441548826533,0.9677551069924549,0.276807853809233,0.9755925260975791,0.03384263715110683,0.9873984060291172,0.25332691229900844,0.9830786814244465,0.06084926634059582,0.0698308391306201,0.8774359473602374,0.9695753668297021,1
0.5444260383504851,0.9674714127770876,0.17468508833839355,0.9768391759828239,0.03467646405567484,0.9920308446877322,0.211135976124004,0.9826617679721626,0.06518915814436047,0.026210863236341243,0.8721166556677975,0.9674054209278198,1
0.16450451617679726,0.9680072952397202,0.3477035671958859,0.9889677019323314,0.017303065077367293,0.9951461049559489,0.22549273357420044,0.9913484674613162,0.0335389802875352,0.013823885883480724,0.9335767652624635,0.9832305098562324,1
0.46775190641889386,0.9493090405479716,0.2667917642849997,0.9777161101650995,0.025283186495891022,0.9635210385110758,0.4441691972818139,0.9873584067520544,0.03870423892100193,0.214010300769655,0.9135511025059192,0.980647880539499,1
0.3907751536240468,0.9584109653993111,0.2489974843581185,0.9780478270526396,0.014582253646257495,0.968965231420926,0.5357992552642197,0.9927088731768714,0.022435897435897436,0.21958062502780312,0.9493189581007123,0.9887820512820512,1
2.251117938846524,0.8637044457037321,0.1404810643721482,0.9021785500611295,0.16160046642481676,0.9656374108818316,0.1376682840456486,0.9192019878581477,0.2252612272120943,0.16867873256481072,0.5545270678145352,0.8873716096042688,1
2.33197508699193,0.8629392929600544,0.14173941160000786,0.9035880869171702,0.15087824831568813,0.9650229802997281,0.1716885615932475,0.925009602988369,0.21541425818882468,0.16054001782398664,0.5767423734631032,0.8926899453217686,1
0.5720635596357444,0.9656193843493094,0.20342395188276002,0.9746183886402477,0.0407760790701118,0.9925734555136552,0.17665579255664177,0.9812822055230621,0.06996257595968579,0.10981807621712074,0.8663647693058759,0.9657212464799171,1
0.4153725845857703,0.9395506956333967,0.29480456937429006,0.9788307729325535,0.024387354704967792,0.9723222979376939,0.39083858785763576,0.9878063226475161,0.03732584852527049,0.2152036617732109,0.9165061805392312,0.9813370757373647,1
0.47278448212038204,0.9566086216606967,0.11962951527649655,0.9722965529385164,0.04399755682238839,0.9960508345616793,0.1588936612536826,0.9780101058710299,0.0833166592559656,0.010531696325408372,0.8394916957606976,0.9583527864235953,1
0.5388363441178647,0.9478901484377953,0.1785117583040706,0.9526218072110756,0.08568890205078847,0.9652935507736063,0.21984100976547238,0.9571555489746058,0.12306395435008152,0.214785690755448,0.7353542031981031,0.9384680228249592,1
0.40035352039683125,0.9780228359197624,0.21104031881354524,0.9840765899163396,0.01737802620863256,0.9928807680526164,0.2724277347862354,0.9913109868956835,0.033821513265154896,0.01033025164679004,0.9331478365892613,0.9830892433674226,1
0.6064559117494633,0.9600838578819512,0.19104795638487462,0.970246242688976,0.04470182127785593,0.992544617236457,0.15043885898366527,0.977649089361072,0.08907292129835483,-0.043694625802294725,0.8335172107164828,0.9554635393508226,1
0.40671040941733916,0.9785015388775118,0.22940223054646053,0.9826915398221944,0.018430258384541348,0.9898611140850107,0.323358530331341,0.9907948656252314,0.03663387431451015,-0.015298680785025866,0.9287214586650548,0.9817030717355862,1
0.02702209965203228,0.9863621227266228,0.260565584182104,0.9864978344562079,0.02197008958317909,0.9542698529110734,0.544889883401552,0.9890249500259125,0.04378520082999852,-0.021376004273651526,0.9153573187085996,0.978127408477842,1
0.5710057747834456,0.9689216972433423,0.22221116832250917,0.9786650015307379,0.028620345006293034,0.9926137084731843,0.1872977692144871,0.9856920485674096,0.05627964280420928,-0.011654738870134716,0.8912770409429177,0.9718646250185269,1
0.4867642703783224,0.9724097918121591,0.2063344113473618,0.9796591026874955,0.028176130895091432,0.9938389898548345,0.17771460113097826,0.9859119345524543,0.05521620720320142,-0.008963635724302636,0.893106956353313,0.9723918963983993,1
0.14362182571999704,0.9832262151000838,0.18820423729742475,0.9899721625823646,0.009661656918634782,0.9968216876716726,0.24121125484763956,0.9953357518323831,0.018834296724470134,0.014662806068227723,0.9640324714895052,0.9909163331851192,1
0.33870585622269933,0.965189809998445,0.21314983572952093,0.9821853853557416,0.02621788702154439,0.990885728229552,0.22902752875358942,0.9868910564892279,0.0509532014228546,0.0004195016329287076,0.900668444574181,0.9745233992885727,1
0.28732416524764937,0.9829021939514219,0.18198224437720295,0.987393962389872,0.014421226030946917,0.9953683059388215,0.21672313391533027,0.9927893869845266,0.027963354083296282,0.014890006043121518,0.9444325742950651,0.9860183229583518,1
0.18366772784482122,0.9589946757889776,0.2426660702960308,0.9891739232156053,0.011651365958391946,0.9935350836297663,0.28692270974051454,0.994469719404753,0.022917593004298204,0.006849670540294714,0.957170443698522,0.989028086556988,1
0.4008467831494782,0.9732942238108764,0.19930536988376604,0.9832587832335187,0.01999148589620197,0.9953045961765277,0.18175845845439043,0.9901663952024875,0.03972043130280125,-0.014373347668709012,0.9241657960266811,0.9804299132947977,1
0.21861534759754203,0.9638279453941446,0.2617549197228742,0.987953474346128,0.015128266824609462,0.9917767828150094,0.382468569138055,0.993429469033486,0.02962057210612124,0.010097197865938599,0.9499167634409406,0.9870521103061055,1
0.12248001036499592,0.9763332325460731,0.2382202634957141,0.9877639828936009,0.014523025098097282,0.9936310164914713,0.27145770204430025,0.9928972939957058,0.028690529124055137,-0.0008330578970216462,0.9448957332495338,0.9859215206758559,1
